time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
5.870587059		0.6502459039		-0.7600535413		4.770168037		4.08635399		5.917918805e-005		-0.0001183960634		1.884815416e-005
5.880588059		0.6966698542		-0.7176865954		4.504519803		4.377851145		5.918441896e-005		-0.0001184012826		1.88482512e-005
5.890589059		0.7403453099		-0.6724877618		4.221065085		4.652112932		5.918931778e-005		-0.0001184061703		1.884835381e-005
5.900590059		0.7810995989		-0.6246350316		3.920920432		4.908050493		5.9193865e-005		-0.0001184107073		1.884846159e-005
5.910591059		0.8187715612		-0.5743169349		3.60526924		5.144647256		5.919804253e-005		-0.0001184148753		1.884857414e-005
5.920592059		0.8532121949		-0.5217317962		3.275357068		5.360963087		5.920183371e-005		-0.0001184186577		1.884869103e-005
5.930593059		0.8842852539		-0.4670869502		2.932486683		5.556138121		5.920522344e-005		-0.0001184220396		1.884881181e-005
5.940594059		0.9118677942		-0.4105979204		2.578012876		5.729396281		5.92081982e-005		-0.0001184250074		1.884893602e-005
5.95059506		0.935850668		-0.3524875646		2.213337043		5.880048459		5.921074613e-005		-0.0001184275492		1.884906319e-005
5.96059606		0.9561389621		-0.2929851899		1.839901583		6.007495335		5.921285705e-005		-0.0001184296549		1.884919281e-005
5.97059706		0.9726523798		-0.2323256417		1.459184105		6.111229836		5.921452254e-005		-0.0001184313162		1.884932438e-005
5.98059806		0.9853255629		-0.1707483695		1.072691501		6.19083922		5.921573595e-005		-0.0001184325262		1.884945739e-005
5.99059906		0.9941083554		-0.1084964744		0.6819538789		6.246006767		5.921649244e-005		-0.0001184332803		1.884959132e-005
6.00060006		0.9989660045		-0.04581574092		0.2885184097		6.27651308		5.921678897e-005		-0.0001184335754		1.884972564e-005
6.01060106		0.9998793007		0.01704634149		-0.1060569088		6.282236983		5.921662436e-005		-0.0001184334103		1.884985981e-005
6.02060206		0.9968446542		0.07984156446		-0.5002095278		6.263156015		5.921599927e-005		-0.0001184327857		1.884999331e-005
6.03060306		0.9898741096		0.1423219894		-0.8923786442		6.21934652		5.921491617e-005		-0.000118431704		1.885012561e-005
6.04060406		0.9789952964		0.2042409348		-1.281011489		6.150983322		5.921337939e-005		-0.0001184301695		1.885025617e-005
6.050605061		0.9642513175		0.265353959		-1.664569582		6.058339003		5.921139505e-005		-0.0001184281884		1.885038448e-005
6.060606061		0.9457005753		0.3254198327		-2.04153492		5.941782775		5.920897107e-005		-0.0001184257686		1.885051002e-005
6.070607061		0.9234165357		0.3842014992		-2.410416081		5.801778955		5.92061171e-005		-0.0001184229196		1.885063229e-005
6.080608061		0.8974874323		0.4414670166		-2.769754215		5.638885049		5.920284452e-005		-0.0001184196529		1.885075078e-005
6.090609061		0.8680159113		0.4969904791		-3.118128886		5.453749459		5.919916637e-005		-0.0001184159814		1.885086503e-005
6.100610061		0.8351186177		0.5505529143		-3.454163759		5.247108816		5.91950973e-005		-0.0001184119198		1.885097456e-005
6.110611061		0.7989257271		0.6019431507		-3.776532094		5.019784957		5.919065352e-005		-0.0001184074842		1.885107892e-005
6.120612061		0.759580422		0.6509586541		-4.083962031		4.77268156		5.918585271e-005		-0.0001184026923		1.88511777e-005
6.130613061		0.7172383177		0.6974063282		-4.375241634		4.506780442		5.918071396e-005		-0.0001183975631		1.885127048e-005
6.140614061		0.672066838		0.7411032774		-4.649223696		4.223137559		5.917525773e-005		-0.0001183921171		1.885135687e-005
6.150615062		0.6242445444		0.7818775265		-4.904830255		3.9228787		5.916950568e-005		-0.0001183863759		1.885143652e-005
6.160616062		0.5739604222		0.8195686979		-5.141056831		3.607194909		5.916348068e-005		-0.0001183803622		1.88515091e-005
6.170617062		0.5214131247		0.8540286398		-5.356976351		3.277337658		5.915720663e-005		-0.0001183741		1.885157429e-005
6.180618062		0.4668101802		0.8851220064		-5.55174275		2.934613784		5.915070844e-005		-0.000118367614		1.885163182e-005
6.190619062		0.4103671651		0.9127267853		-5.724594241		2.580380209		5.914401187e-005		-0.0001183609301		1.885168143e-005
6.200620062		0.352306845		0.9367347719		-5.874856232		2.216038484		5.913714346e-005		-0.0001183540747		1.885172292e-005
6.210621062		0.2928582896		0.9570519875		-6.001943891		1.843029154		5.913013039e-005		-0.0001183470748		1.885175609e-005
6.220622062		0.2322559621		0.9735990414		-6.10536434		1.462825999		5.912300043e-005		-0.0001183399583		1.885178078e-005
6.230623062		0.1707387908		0.9863114334		-6.184718478		1.07693014		5.911578177e-005		-0.0001183327532		1.885179689e-005
6.240624062		0.1085492219		0.9951397982		-6.239702427		0.6868640674		5.910850293e-005		-0.0001183254881		1.885180432e-005
6.250625063		0.04593226162		1.000050089		-6.270108588		0.2941655955		5.910119265e-005		-0.0001183181915		1.885180302e-005
6.260626063		-0.01686549132		1.001023699		-6.275826325		-0.09961822727		5.909387978e-005		-0.0001183108923		1.885179297e-005
6.270627063		-0.07959681779		0.9980575248		-6.256842254		-0.492937223		5.908659314e-005		-0.0001183036193		1.885177418e-005
6.280628063		-0.1420148513		0.9911639681		-6.213240152		-0.8842441854		5.907936145e-005		-0.000118296401		1.885174671e-005
6.290629063		-0.2038740486		0.9803708725		-6.145200488		-1.272000951		5.907221318e-005		-0.000118289266		1.885171064e-005
6.300630063		-0.2649311527		0.9657214048		-6.052999569		-1.654684416		5.906517644e-005		-0.0001182822423		1.885166609e-005
6.310631063		-0.3249461471		0.9472738744		-5.937008324		-2.030792479		5.905827891e-005		-0.0001182753574		1.885161321e-005
6.320632063		-0.3836831944		0.9251014933		-5.79769072		-2.398849884		5.905154767e-005		-0.0001182686385		1.885155219e-005
6.330633063		-0.4409115581		0.8992920786		-5.635601814		-2.75741394		5.904500915e-005		-0.0001182621119		1.885148324e-005
6.340634063		-0.496406503		0.8699476991		-5.451385472		-3.105080102		5.903868901e-005		-0.0001182558031		1.885140661e-005
6.350635064		-0.5499501714		0.8371842658		-5.245771742		-3.440487394		5.903261202e-005		-0.000118249737		1.885132259e-005
6.360636064		-0.6013324305		0.8011310695		-5.019573904		-3.762323636		5.902680199e-005		-0.0001182439373		1.885123148e-005
6.370637064		-0.6503516896		0.7619302676		-4.77368521		-4.069330488		5.902128166e-005		-0.0001182384266		1.885113363e-005
6.380638064		-0.696815683		0.7197363203		-4.509075325		-4.360308264		5.901607265e-005		-0.0001182332266		1.885102939e-005
6.390639064		-0.7405422152		0.6747153809		-4.226786481		-4.634120513		5.901119533e-005		-0.0001182283576		1.885091916e-005
6.400640064		-0.781359867		0.6270446409		-3.927929375		-4.889698354		5.900666875e-005		-0.0001182238386		1.885080336e-005
6.410641064		-0.8191086593		0.5769116334		-3.613678797		-5.12604454		5.900251061e-005		-0.0001182196872		1.885068242e-005
6.420642064		-0.8536406711		0.524513497		-3.28526904		-5.342237244		5.899873715e-005		-0.0001182159197		1.885055681e-005
6.430643064		-0.8848206113		0.470056203		-2.943989082		-5.537433552		5.899536309e-005		-0.0001182125508		1.885042701e-005
6.440644064		-0.9125263413		0.41375375		-2.591177576		-5.710872657		5.89924016e-005		-0.0001182095935		1.885029351e-005
6.450645065		-0.9366493457		0.355827327		-2.228217656		-5.861878728		5.898986422e-005		-0.0001182070595		1.885015682e-005
6.460646065		-0.9570951513		0.2965044505		-1.856531584		-5.98986347		5.898776087e-005		-0.0001182049587		1.885001748e-005
6.470647065		-0.9737836908		0.2360180767		-1.477575255		-6.094328334		5.898609972e-005		-0.000118203299		1.884987602e-005
6.480648065		-0.9866496118		0.1746056939		-1.092832578		-6.174866406		5.898488726e-005		-0.0001182020872		1.8849733e-005
6.490649065		-0.9956425283		0.1125083976		-0.7038097666		-6.231163932		5.898412821e-005		-0.0001182013278		1.884958896e-005
6.500650065		-1.000727215		0.04996995167		-0.3120295337		-6.26300151		5.898382551e-005		-0.0001182010238		1.884944448e-005
6.510651065		-1.001883743		-0.01276415988		0.08097476033		-6.270254912		5.898398035e-005		-0.0001182011764		1.884930011e-005
6.520652065		-0.9991075577		-0.07544768832		0.4736650045		-6.252895559		5.898459212e-005		-0.000118201785		1.884915642e-005
6.530653065		-0.9924094955		-0.1378345781		0.8645042504		-6.210990636		5.898565842e-005		-0.0001182028472		1.884901399e-005
6.540654065		-0.9818157435		-0.1996799243		1.251962621		-6.14470284		5.898717509e-005		-0.0001182043589		1.884887337e-005
6.550655066		-0.9673677389		-0.2607409255		1.634523198		-6.054289779		5.898913621e-005		-0.0001182063141		1.884873512e-005
6.560656066		-0.9491220102		-0.3207778296		2.010687857		-5.94010301		5.899153414e-005		-0.0001182087051		1.884859979e-005
6.570657066		-0.92714996		-0.3795548671		2.378983045		-5.802586722		5.89943595e-005		-0.0001182115228		1.884846792e-005
6.580658066		-0.9015375909		-0.4368411704		2.737965466		-5.642276073		5.899760127e-005		-0.000118214756		1.884834005e-005
6.590659066		-0.8723851742		-0.4924116743		3.086227655		-5.459795178		5.90012468e-005		-0.0001182183922		1.884821668e-005
6.600660066		-0.8398068647		-0.5460479947		3.422403434		-5.255854763		5.900528183e-005		-0.000118222417		1.884809833e-005
6.610661066		-0.8039302601		-0.5975392823		3.745173206		-5.031249487		5.900969061e-005		-0.0001182268149		1.884798545e-005
6.620662066		-0.7648959095		-0.6466830479		4.053269098		-4.78685494		5.901445591e-005		-0.0001182315685		1.884787853e-005
6.630663066		-0.7228567707		-0.6932859558		4.345479901		-4.523624337		5.901955907e-005		-0.0001182366594		1.8847778e-005
6.640664066		-0.6779776196		-0.7371645828		4.620655814		-4.242584898		5.902498015e-005		-0.0001182420675		1.884768428e-005
6.650665067		-0.6304344122		-0.7781461398		4.877712958		-3.944833952		5.903069792e-005		-0.0001182477718		1.884759775e-005
6.660666067		-0.580413604		-0.8160691523		5.115637656		-3.631534756		5.903668998e-005		-0.0001182537498		1.884751879e-005
6.670667067		-0.5281114268		-0.8507840987		5.333490446		-3.303912059		5.904293285e-005		-0.0001182599781		1.884744772e-005
6.680668067		-0.4737331271		-0.882154002		5.530409823		-2.963247412		5.904940205e-005		-0.0001182664323		1.884738486e-005
6.690669067		-0.4174921684		-0.910054974		5.70561569		-2.610874258		5.90560722e-005		-0.000118273087		1.884733048e-005
6.700670067		-0.3596094009		-0.9343767094		5.858412509		-2.2481728		5.90629171e-005		-0.0001182799162		1.884728483e-005
6.710671067		-0.3003122002		-0.9550229268		5.988192125		-1.876564677		5.906990987e-005		-0.000118286893		1.884724811e-005
6.720672067		-0.2398335808		-0.9719117564		6.094436263		-1.497507473		5.9077023e-005		-0.0001182939899		1.88472205e-005
6.730673067		-0.1784112849		-0.9849760716		6.17671869		-1.112489054		5.908422851e-005		-0.000118301179		1.884720214e-005
6.740674067		-0.1162868523		-0.9941637627		6.23470701		-0.7230217908		5.909149802e-005		-0.0001183084321		1.884719313e-005
6.750675068		-0.05370467401		-0.9994379536		6.268164112		-0.3306366508		5.90988029e-005		-0.0001183157204		1.884719354e-005
6.760676068		0.009088967501		-1.000777157		6.276949238		0.0631227875		5.910611434e-005		-0.0001183230154		1.88472034e-005
6.770677068		0.07184686591		-0.9981753716		6.261018681		0.4567063937		5.911340348e-005		-0.0001183302881		1.884722271e-005
6.780678068		0.1343218644		-0.9916421157		6.2204261		0.8485635863		5.912064154e-005		-0.0001183375099		1.884725142e-005
6.790679068		0.19626783		-0.9812024025		6.155322453		1.237149454		5.912779992e-005		-0.0001183446522		1.884728946e-005
6.800680068		0.2574406254		-0.9668966521		6.065955542		1.620930872		5.91348503e-005		-0.0001183516868		1.884733669e-005
6.810681068		0.317599074		-0.9487805429		5.952669169		1.998392591		5.914176478e-005		-0.0001183585857		1.884739297e-005
6.820682068		0.3765059153		-0.9269248031		5.815901914		2.368043266		5.914851598e-005		-0.0001183653218		1.88474581e-005
6.830683068		0.4339287452		-0.901414941		5.656185522		2.728421417		5.915507714e-005		-0.0001183718682		1.884753186e-005
6.840684068		0.4896409392		-0.8723509174		5.474142917		3.078101278		5.916142223e-005		-0.000118378199		1.884761399e-005
6.850685069		0.543422553		-0.8398467587		5.270485843		3.415698518		5.916752609e-005		-0.0001183842892		1.884770418e-005
6.860686069		0.5950611981		-0.8040301149		5.04601214		3.739875817		5.917336446e-005		-0.0001183901144		1.884780211e-005
6.870687069		0.6443528888		-0.7650417618		4.801602664		4.049348255		5.917891415e-005		-0.0001183956515		1.884790742e-005
6.880688069		0.6911028556		-0.7230350503		4.538217869		4.342888513		5.91841531e-005		-0.0001184008786		1.884801971e-005
6.890689069		0.7351263235		-0.6781753049		4.256894051		4.619331843		5.918906046e-005		-0.0001184057748		1.884813857e-005
6.900690069		0.7762492512		-0.6306391739		3.958739277		4.877580801		5.91936167e-005		-0.0001184103206		1.884826354e-005
6.910691069		0.8143090273		-0.5806139328		3.644929019		5.116609708		5.919780369e-005		-0.0001184144979		1.884839414e-005
6.920692069		0.8491551222		-0.5282967454		3.316701496		5.335468833		5.920160473e-005		-0.0001184182901		1.884852988e-005
6.930693069		0.8806496913		-0.4738938841		2.97535276		5.53328827		5.920500468e-005		-0.000118421682		1.884867025e-005
6.940694069		0.9086681287		-0.4176199124		2.622231526		5.709281491		5.920798998e-005		-0.0001184246602		1.884881469e-005
6.95069507		0.9330995668		-0.3596968346		2.258733795		5.86274857		5.921054872e-005		-0.0001184272127		1.884896264e-005
6.96069607		0.9538473225		-0.3003532143		1.886297255		5.993079048		5.92126707e-005		-0.0001184293293		1.884911354e-005
6.97069707		0.9708292849		-0.2398232663		1.506395525		6.099754434		5.921434745e-005		-0.0001184310016		1.884926679e-005
6.98069807		0.9839782461		-0.1783459249		1.120532232		6.182350337		5.921557226e-005		-0.000118432223		1.88494218e-005
6.99069907		0.9932421708		-0.1161638936		0.7302349663		6.240538203		5.921634025e-005		-0.0001184329884		1.884957794e-005
7.00070007		0.998584406		-0.05352267852		0.3370491323		6.274086662		5.921664834e-005		-0.0001184332949		1.884973462e-005
7.01070107		0.9999838276		0.009330389078		-0.05746827632		6.282862479		5.92164953e-005		-0.0001184331412		1.884989121e-005
7.02070207		0.9974349255		0.07214713804		-0.4517549493		6.266831094		5.921588174e-005		-0.0001184325279		1.88500471e-005
7.03070307		0.990947825		0.1346795459		-0.8442495559		6.226056758		5.921481009e-005		-0.0001184314575		1.885020165e-005
7.04070407		0.9805482457		0.1966807266		-1.233398036		6.160702263		5.921328464e-005		-0.0001184299342		1.885035426e-005
7.050705071		0.9662773973		0.2579059138		-1.617659857		6.071028267		5.921131145e-005		-0.0001184279641		1.885050431e-005
7.060706071		0.948191813		0.3181134352		-1.995514215		5.957392211		5.92088984e-005		-0.0001184255551		1.885065121e-005
7.070707071		0.9263631216		0.377065674		-2.365466151		5.820246842		5.920605511e-005		-0.0001184227166		1.885079436e-005
7.080708071		0.9008777585		0.4345300137		-2.726052547		5.660138348		5.92027929e-005		-0.0001184194601		1.885093319e-005
7.090709071		0.871836618		0.4902797623		-3.075847999		5.477704106		5.919912478e-005		-0.0001184157985		1.885106714e-005
7.100710071		0.8393546462		0.5440950523		-3.413470518		5.273670063		5.919506536e-005		-0.0001184117464		1.885119567e-005
7.110711071		0.80356038		0.595763712		-3.737587043		5.048847752		5.91906308e-005		-0.0001184073199		1.885131825e-005
7.120712071		0.7645954295		0.645082106		-4.046918761		4.80413097		5.918583874e-005		-0.0001184025367		1.885143438e-005
7.130713071		0.7226139101		0.6918559406		-4.340246174		4.540492117		5.918070827e-005		-0.0001183974157		1.885154358e-005
7.140714071		0.6777818246		0.7359010303		-4.616413935		4.25897823		5.917525977e-005		-0.0001183919773		1.885164542e-005
7.150715072		0.6302763977		0.777044024		-4.874335401		3.960706714		5.916951491e-005		-0.0001183862431		1.885173946e-005
7.160716072		0.580285367		0.8151230867		-5.112996902		3.646860798		5.91634965e-005		-0.000118380236		1.885182532e-005
7.170717072		0.5280062326		0.8499885344		-5.331461705		3.318684737		5.915722844e-005		-0.0001183739796		1.885190264e-005
7.180718072		0.4736454689		0.8815034195		-5.528873654		2.977478774		5.91507356e-005		-0.000118367499		1.885197109e-005
7.190719072		0.4174177007		0.9095440654		-5.70446048		2.624593895		5.914404372e-005		-0.0001183608197		1.885203037e-005
7.200720072		0.3595448492		0.9340005471		-5.857536763		2.261426383		5.913717932e-005		-0.0001183539682		1.885208025e-005
7.210721072		0.3002552492		0.9547771164		-5.987506538		1.889412216		5.913016959e-005		-0.0001183469716		1.885212049e-005
7.220722072		0.2397827422		0.9717925706		-6.093865534		1.510021311		5.912304225e-005		-0.0001183398577		1.885215091e-005
7.230723072		0.1783657496		0.984980563		-6.176203044		1.124751659		5.91158255e-005		-0.0001183326545		1.885217137e-005
7.240724072		0.1162463277		0.9942898535		-6.234203415		0.735123352		5.910854785e-005		-0.0001183253905		1.885218177e-005
7.250725073		0.0536692116		0.9996845004		-6.267647157		0.3426725518		5.910123804e-005		-0.0001183180944		1.885218205e-005
7.260726073		-0.009119151954		1.00114399		-6.276411663		-0.05105459417		5.90939249e-005		-0.000118310795		1.885217217e-005
7.270727073		-0.07187157573		0.9986633064		-6.260471556		-0.4445080574		5.908663728e-005		-0.000118303521		1.885215216e-005
7.280728073		-0.1343411053		0.9922529397		-6.219898641		-0.8361400291		5.907940388e-005		-0.0001182963011		1.885212206e-005
7.290729073		-0.1962819896		0.9819388334		-6.15486148		-1.224410995		5.907225319e-005		-0.0001182891637		1.885208198e-005
7.300730073		-0.2574506458		0.9677622708		-6.065624591		-1.607795759		5.906521333e-005		-0.0001182821368		1.885203205e-005
7.310731073		-0.3176066139		0.9497797023		-5.952547273		-1.984789396		5.905831197e-005		-0.0001182752482		1.885197245e-005
7.320732073		-0.3765134976		0.9280625129		-5.816082066		-2.353913104		5.905157624e-005		-0.0001182685249		1.885190338e-005
7.330733073		-0.4339398885		0.9026967319		-5.656772853		-2.713719944		5.904503258e-005		-0.0001182619932		1.885182509e-005
7.340734073		-0.4896602693		0.873782686		-5.47525262		-3.062800436		5.903870665e-005		-0.0001182556787		1.885173788e-005
7.350735074		-0.5434558925		0.841434597		-5.272240865		-3.399787998		5.903262325e-005		-0.0001182496063		1.885164206e-005
7.360736074		-0.5951156322		0.8057801258		-5.048540695		-3.723364204		5.902680623e-005		-0.0001182437997		1.8851538e-005
7.370737074		-0.6444368045		0.7669598654		-4.805035606		-4.032263846		5.902127835e-005		-0.0001182382816		1.885142607e-005
7.380738074		-0.6912259553		0.7251267835		-4.542685952		-4.32527978		5.901606125e-005		-0.0001182330736		1.88513067e-005
7.390739074		-0.7352996098		0.6804456184		-4.262525148		-4.601267534		5.901117534e-005		-0.0001182281961		1.885118035e-005
7.400740074		-0.7764849842		0.6330922294		-3.965655587		-4.859149676		5.900663971e-005		-0.0001182236682		1.885104749e-005
7.410741074		-0.8146206537		0.5832529056		-3.65324431		-5.097919909		5.900247208e-005		-0.0001182195075		1.885090862e-005
7.420742074		-0.8495571776		0.5311236344		-3.326518441		-5.316646896		5.899868873e-005		-0.0001182157302		1.885076429e-005
7.430743074		-0.8811576762		0.4769093333		-2.986760396		-5.51447779		5.899530444e-005		-0.0001182123512		1.885061503e-005
7.440744074		-0.9092983596		0.4208230485		-2.635302899		-5.69064146		5.899233239e-005		-0.0001182093836		1.885046143e-005
7.450745075		-0.9338690053		0.3630851217		-2.273523808		-5.844451411		5.89897842e-005		-0.0001182068389		1.885030408e-005
7.460746075		-0.9547733833		0.3039223302		-1.902840784		-5.975308372		5.898766978e-005		-0.0001182047271		1.885014359e-005
7.470747075		-0.9719296271		0.2435670024		-1.524705812		-6.082702561		5.898599739e-005		-0.0001182030564		1.884998057e-005
7.480748075		-0.9852705492		0.1822561124		-1.1405996		-6.166215607		5.898477353e-005		-0.0001182018333		1.884981566e-005
7.490749075		-0.9947439005		0.1202303567		-0.7520258747		-6.225522126		5.898400299e-005		-0.0001182010626		1.88496495e-005
7.500750075		-1.000312571		0.05773321757		-0.3605055921		-6.260390953		5.898368874e-005		-0.0001182007472		1.884948275e-005
7.510751075		-1.001954733		-0.004989984434		0.03242891096		-6.270686011		5.898383202e-005		-0.0001182008884		1.884931605e-005
7.520752075		-0.9996639278		-0.06769304527		0.425239809		-6.256366833		5.898443226e-005		-0.0001182014857		1.884915006e-005
7.530753075		-0.9934490867		-0.1301298351		0.8163896998		-6.217488716		5.898548711e-005		-0.0001182025366		1.884898543e-005
7.540754075		-0.9833345009		-0.1920552558		1.204347515		-6.154202524		5.898699246e-005		-0.000118204037		1.884882281e-005
7.550755076		-0.9693597274		-0.2532261952		1.587594411		-6.066754124		5.898894243e-005		-0.0001182059812		1.884866285e-005
7.560756076		-0.9515794372		-0.313402473		1.964629614		-5.955483475		5.899132941e-005		-0.0001182083615		1.884850618e-005
7.570757076		-0.9300632055		-0.3723477768		2.333976203		-5.82082335		5.899414408e-005		-0.0001182111686		1.884835342e-005
7.580758076		-0.9048952447		-0.4298305828		2.694186809		-5.663297721		5.899737546e-005		-0.0001182143916		1.884820519e-005
7.590759076		-0.8761740804		-0.485625059		3.04384921		-5.483519789		5.900101092e-005		-0.0001182180178		1.884806208e-005
7.600760076		-0.8440121722		-0.5395119467		3.381591792		-5.282189679		5.900503628e-005		-0.0001182220331		1.884792467e-005
7.610761076		-0.8085354807		-0.591279418		3.70608888		-5.060091805		5.900943579e-005		-0.0001182264219		1.884779351e-005
7.620762076		-0.7698829817		-0.640723904		4.016065888		-4.818091908		5.901419227e-005		-0.0001182311668		1.884766913e-005
7.630763076		-0.72820613		-0.6876508933		4.310304292		-4.557133782		5.901928711e-005		-0.0001182362495		1.884755206e-005
7.640764076		-0.6836682744		-0.7318756949		4.587646403		-4.278235703		5.902470037e-005		-0.0001182416499		1.884744276e-005
7.650765077		-0.6364440257		-0.7732241647		4.846999906		-3.982486555		5.903041088e-005		-0.000118247347		1.884734169e-005
7.660766077		-0.5867185813		-0.8115333917		5.087342175		-3.671041692		5.903639626e-005		-0.0001182533183		1.884724927e-005
7.670767077		-0.5346870065		-0.8466523413		5.307724315		-3.345118527		5.904263305e-005		-0.0001182595407		1.884716589e-005
7.680768077		-0.4805534784		-0.8784424532		5.507274949		-3.005991878		5.904909681e-005		-0.0001182659895		1.884709191e-005
7.690769077		-0.4245304919		-0.9067781915		5.685203699		-2.654989078		5.905576216e-005		-0.0001182726395		1.884702764e-005
7.700770077		-0.3668380329		-0.9315475452		5.840804377		-2.29348487		5.906260294e-005		-0.0001182794646		1.884697337e-005
7.710771077		-0.3077027216		-0.9526524763		5.973457853		-1.922896112		5.906959227e-005		-0.000118286438		1.884692935e-005
7.720772077		-0.2473569277		-0.9700093136		6.082634593		-1.544676293		5.907670266e-005		-0.0001182935322		1.884689577e-005
7.730773077		-0.1860378632		-0.9835490918		6.167896862		-1.160309901		5.908390615e-005		-0.0001183007194		1.88468728e-005
7.740774077		-0.1239866535		-0.9932178325		6.22890057		-0.771306647		5.909117437e-005		-0.0001183079711		1.884686056e-005
7.750775078		-0.06144739278		-0.9989767675		6.265396755		-0.3791955813		5.909847868e-005		-0.0001183152589		1.884685913e-005
7.760776078		0.001333813681		-1.000802503		6.27723271		0.01448089257		5.910579028e-005		-0.000118322554		1.884686856e-005
7.770777078		0.06410981713		-0.9986871207		6.264352717		0.4081730666		5.911308032e-005		-0.0001183298276		1.884688884e-005
7.780778078		0.126633398		-0.9926382248		6.226798416		0.8003300275		5.912032e-005		-0.000118337051		1.884691991e-005
7.790779078		0.1886582403		-0.9826789193		6.164708783		1.189405777		5.912748073e-005		-0.0001183441956		1.88469617e-005
7.800780078		0.2499399043		-0.9688477302		6.078319721		1.573865353		5.913453417e-005		-0.0001183512332		1.884701406e-005
7.810781078		0.3102367926		-0.9511984642		5.967963266		1.952190921		5.914145241e-005		-0.0001183581359		1.884707683e-005
7.820782078		0.3693111067		-0.9298000071		5.834066412		2.322887816		5.914820806e-005		-0.0001183648763		1.884714978e-005
7.830783078		0.4269297901		-0.9047360617		5.677149542		2.684490512		5.915477434e-005		-0.0001183714278		1.884723267e-005
7.840784078		0.482865453		-0.8761048273		5.497824489		3.035568486		5.916112521e-005		-0.0001183777643		1.884732518e-005
7.850785079		0.5368972766		-0.8440186202		5.296792221		3.374731962		5.916723547e-005		-0.0001183838607		1.884742699e-005
7.860786079		0.5888118921		-0.8086034379		5.074840163		3.700637497		5.917308086e-005		-0.0001183896929		1.884753771e-005
7.870787079		0.6384042306		-0.7699984682		4.832839158		4.011993406		5.917863813e-005		-0.0001183952375		1.884765694e-005
7.880788079		0.6854783419		-0.728355545		4.571740087		4.30756498		5.918388522e-005		-0.0001184004726		1.884778423e-005
7.890789079		0.7298481767		-0.6838385527		4.292570153		4.586179489		5.918880123e-005		-0.0001184053773		1.88479191e-005
7.900790079		0.771338331		-0.636622782		3.996428853		4.846730943		5.919336661e-005		-0.0001184099321		1.884806103e-005
7.910791079		0.8097847474		-0.5868942394		3.684483639		5.088184591		5.919756317e-005		-0.0001184141189		1.884820949e-005
7.920792079		0.8450353734		-0.5348489128		3.357965297		5.309581138		5.92013742e-005		-0.0001184179209		1.88483639e-005
7.930793079		0.87695077		-0.4806919964		3.018163064		5.510040658		5.92047845e-005		-0.0001184213231		1.884852368e-005
7.940794079		0.9054046716		-0.4246370784		2.666419487		5.688766191		5.920778049e-005		-0.0001184243118		1.88486882e-005
7.95079508		0.9302844931		-0.3669052939		2.304125062		5.845047006		5.92103502e-005		-0.0001184268751		1.884885682e-005
7.96079608		0.9514917816		-0.307724447		1.932712675		5.978261507		5.921248339e-005		-0.0001184290027		1.884902889e-005
7.97079708		0.9689426124		-0.247328106		1.55365185		6.087879786		5.921417154e-005		-0.0001184306863		1.884920374e-005
7.98079808		0.9825679262		-0.1859546743		1.168442852		6.173465794		5.921540791e-005		-0.000118431919		1.884938068e-005
7.99079908		0.9923138066		-0.123846442		0.7786106521		6.234679128		5.921618756e-005		-0.000118432696		1.884955901e-005
8.00080008		0.9981416966		-0.06124862118		0.3856987911		6.271276427		5.921650737e-005		-0.000118433014		1.884973804e-005
8.01080108		1.000028554		0.00159163035		-0.008736837926		6.283112369		5.921636606e-005		-0.0001184328719		1.884991705e-005
8.02080208		0.9979669424		0.06442619369		-0.4031342584		6.270140262		5.92157642e-005		-0.0001184322702		1.885009533e-005
8.03080308		0.9919650623		0.1270069771		-0.7959317045		6.232412227		5.921470417e-005		-0.0001184312112		1.885027219e-005
8.04080408		0.9820467163		0.1890869043		-1.185573914		6.170078981		5.921319021e-005		-0.0001184296993		1.885044691e-005
8.050805081		0.9682512127		0.2504208981		-1.57051839		6.083389204		5.921122834e-005		-0.0001184277403		1.88506188e-005
8.060806081		0.9506332071		0.3107668564		-1.949241612		5.972688512		5.920882638e-005		-0.0001184253422		1.885078717e-005
8.070807081		0.9292624816		0.3698866149		-2.320245159		5.838418023		5.920599392e-005		-0.0001184225144		1.885095135e-005
8.080808081		0.904223663		0.4275468949		-2.682061728		5.681112542		5.920274225e-005		-0.0001184192683		1.885111067e-005
8.090809081		0.8756158823		0.4835202291		-3.033261016		5.501398351		5.91990843e-005		-0.0001184156168		1.88512645e-005
8.100810081		0.8435523755		0.5375858658		-3.372455441		5.299990636		5.919503467e-005		-0.0001184115743		1.885141221e-005
8.110811081		0.8081600279		0.5895306429		-3.698305692		5.07769055		5.919060947e-005		-0.0001184071571		1.885155321e-005
8.120812081		0.7695788644		0.6391498332		-4.009526053		4.835381926		5.918582631e-005		-0.0001184023826		1.885168692e-005
8.130813081		0.727961487		0.6862479532		-4.304889519		4.574027662		5.918070423e-005		-0.0001183972699		1.88518128e-005
8.140814081		0.6834724633		0.7306395354		-4.583232649		4.294665787		5.91752636e-005		-0.0001183918392		1.885193033e-005
8.150815082		0.6362876667		0.7721498591		-4.843460158		3.99840523		5.916952604e-005		-0.0001183861123		1.885203904e-005
8.160816082		0.5865935723		0.8106156376		-5.084549222		3.686421312		5.916351433e-005		-0.0001183801117		1.885213847e-005
