time		x		y		vx		vy		KineticEnergy		PotentialEnergy
8.280828083		-0.5550365402		0.7873831943		-5.240879535		-3.617844985		6.083343096e-05		-0.0001201098984
8.290829083		-0.6062847802		0.7495398729		-4.997403709		-3.942012354		6.077025785e-05		-0.000120042506
8.300830083		-0.6549946102		0.7085350624		-4.733828118		-4.249431402		6.070019384e-05		-0.0001199680545
8.310831083		-0.7009708112		0.6645427452		-4.451353286		-4.538850664		6.062356715e-05		-0.0001198868909
8.320832083		-0.7440305796		0.6177489705		-4.151257683		-4.80911105		6.054073417e-05		-0.0001197993906
8.330833083		-0.7840042682		0.568350905		-3.834889829		-5.059150595		6.045207712e-05		-0.0001197059553
8.340834083		-0.8207360467		0.5165558393		-3.50366015		-5.288008442		6.035800159e-05		-0.0001196070103
8.350835084		-0.8540844792		0.4625801591		-3.159032656		-5.494828049		6.025893391e-05		-0.0001195030016
8.360836084		-0.8839230185		0.4066482876		-2.802516538		-5.678859638		6.015531861e-05		-0.0001193943935
8.370837084		-0.9101404156		0.3489916075		-2.435657745		-5.839461891		6.004761575e-05		-0.0001192816658
8.380838084		-0.9326410452		0.2898473697		-2.060030629		-5.97610291		5.993629828e-05		-0.0001191653109
8.390839084		-0.9513451486		0.2294575959		-1.677229717		-6.088360487		5.982184942e-05		-0.0001190458314
8.400840084		-0.9661889944		0.168067982		-1.288861681		-6.17592171		5.970476011e-05		-0.0001189237371
8.410841084		-0.9771249602		0.1059268086		-0.8965375534		-6.238581949		5.958552648e-05		-0.0001187995426
8.420842084		-0.9841215387		0.04328386458		-0.501865239		-6.276243269		5.946464744e-05		-0.0001186737649
8.430843084		-0.9871632688		-0.01961061055		-0.1064423692		-6.288912325		5.934262231e-05		-0.0001185469207
8.440844084		-0.986250599		-0.082506961		0.2881504771		-6.276697785		5.921994867e-05		-0.0001184195245
8.450845085		-0.9813996829		-0.1451571209		0.6803561521		-6.239807338		5.909712017e-05		-0.0001182920862
8.460846085		-0.9726421151		-0.2073155886		1.068646903		-6.178544342		5.897462458e-05		-0.000118165109
8.470847085		-0.9600246074		-0.2687403661		1.451529904		-6.093304157		5.885294192e-05		-0.0001180390876
8.480848085		-0.9436086136		-0.3291938596		1.827552361		-5.984570232		5.873254274e-05		-0.0001179145066
8.490849085		-0.9234699047		-0.388443741		2.195306171		-5.852909973		5.86138865e-05		-0.0001177918386
8.500850085		-0.8996980992		-0.446263766		2.553432161		-5.698970459		5.849742014e-05		-0.0001176715429
8.510851085		-0.8723961541		-0.5024345493		2.900623905		-5.523474035		5.838357668e-05		-0.0001175540638
8.520852085		-0.8416798192		-0.5567442948		3.235631135		-5.32721383		5.827277405e-05		-0.00011743983
8.530853085		-0.8076770595		-0.6089894814		3.557262761		-5.111049237		5.816541398e-05		-0.0001173292529
8.540854085		-0.7705274488		-0.6589755027		3.864389529		-4.875901379		5.806188103e-05		-0.0001172227258
8.550855086		-0.7303815394		-0.7065172617		4.155946327		-4.622748596		5.796254169e-05		-0.0001171206232
8.560856086		-0.6874002095		-0.751439721		4.430934173		-4.352621981		5.786774364e-05		-0.0001170232999
8.570857086		-0.6417539931		-0.7935784075		4.688421901		-4.066600971		5.777781507e-05		-0.0001169310902
8.580858086		-0.5936223937		-0.8327798744		4.927547577		-3.765809023		5.769306409e-05		-0.0001168443075
8.590859086		-0.5431931855		-0.8689021203		5.147519671		-3.451409381		5.761377823e-05		-0.0001167632437
8.600860086		-0.4906617042		-0.9018149656		5.347618		-3.124600942		5.754022398e-05		-0.0001166881691
8.610861086		-0.4362301292		-0.931400389		5.527194476		-2.78661423		5.747264646e-05		-0.0001166193314
8.620862086		-0.3801067592		-0.957552824		5.685673684		-2.438707475		5.741126909e-05		-0.000116556956
8.630863086		-0.322505283		-0.9801794164		5.8225533		-2.082162806		5.735629333e-05		-0.0001165012455
8.640864086		-0.2636440469		-0.9992002448		5.937404379		-1.71828254		5.730789847e-05		-0.0001164523793
8.650865087		-0.2037453195		-1.014548504		6.029871527		-1.348385575		5.726624144e-05		-0.0001164105141
8.660866087		-0.1430345554		-1.026170653		6.099672981		-0.9738038771		5.72314567e-05		-0.0001163757829
8.670867087		-0.08173965928		-1.034026529		6.146600597		-0.5958790412		5.72036561e-05		-0.0001163482957
8.680868087		-0.02009024907		-1.038089426		6.170519772		-0.2159589334		5.718292878e-05		-0.0001163281388
8.690869087		0.04168307844		-1.03834614		6.171369305		0.1646056132		5.716934116e-05		-0.0001163153752
8.700870087		0.103349481		-1.034796985		6.149161197		0.5444640524		5.71629368e-05		-0.0001163100443
8.710871087		0.1646786019		-1.02745577		6.103980415		0.9222693454		5.716373647e-05		-0.000116312162
8.720872087		0.2254412985		-1.016349753		6.035984592		1.29668116		5.717173804e-05		-0.0001163217206
8.730873087		0.285410367		-1.001519553		5.945403701		1.666369064		5.718691654e-05		-0.0001163386889
8.740874087		0.3443612645		-0.9830190386		5.832539663		2.030015722		5.720922413e-05		-0.0001163630124
8.750875088		0.4020728265		-0.9609151783		5.697765914		2.386320114		5.723859016e-05		-0.0001163946128
8.760876088		0.4583279795		-0.9352878632		5.541526909		2.734000787		5.727492117e-05		-0.0001164333886
8.770877088		0.5129144488		-0.906229694		5.364337552		3.071799143		5.731810102e-05		-0.000116479215
8.780878088		0.5656254603		-0.8738457361		5.166782561		3.398482786		5.736799091e-05		-0.000116531944
8.790879088		0.6162604346		-0.8382532406		4.94951572		3.712848928		5.742442953e-05		-0.0001165914045
8.800880088		0.6646256747		-0.7995813311		4.713259041		4.013727861		5.748723318e-05		-0.0001166574023
8.810881088		0.7105350429		-0.7579706552		4.458801788		4.299986505		5.755619599e-05		-0.0001167297207
8.820882088		0.7538106289		-0.7135730002		4.186999367		4.57053203		5.76310901e-05		-0.0001168081205
8.830883088		0.7942834051		-0.6665508726		3.898772042		4.824315551		5.771166596e-05		-0.0001168923402
8.840884088		0.8317938681		-0.6170770396		3.595103474		5.060335901		5.779765262e-05		-0.0001169820966
8.850885089		0.8661926655		-0.5653340329		3.277039053		5.277643461		5.788875817e-05		-0.0001170770849
8.860886089		0.8973412039		-0.511513614		2.945683994		5.47534406		5.798467016e-05		-0.0001171769795
8.870887089		0.9251122373		-0.4558161999		2.602201191		5.652602914		5.808505612e-05		-0.0001172814344
8.880888089		0.9493904326		-0.3984502494		2.247808788		5.808648593		5.818956423e-05		-0.0001173900838
8.890889089		0.9700729091		-0.3396316096		1.883777457		5.942777		5.829782397e-05		-0.0001175025429
8.900890089		0.9870697497		-0.2795828227		1.511427363		6.054355344		5.840944696e-05		-0.0001176184089
8.910891089		1.00030448		-0.2185323928		1.132124788		6.142826063		5.852402787e-05		-0.0001177372616
8.920892089		1.00971451		-0.1567140145		0.747278405		6.207710684		5.864114543e-05		-0.0001178586647
8.930893089		1.015251542		-0.09436576245		0.3583351861		6.248613575		5.876036358e-05		-0.000117982167
8.940894089		1.01688193		-0.03172924452		-0.03322407023		6.265225561		5.888123275e-05		-0.0001181073037
8.95089509		1.014586994		0.03095128047		-0.4258895934		6.257327347		5.90032912e-05		-0.0001182335978
8.96089609		1.008363287		0.09342981832		-0.8181278842		6.224792727		5.91260666e-05		-0.0001183605615
8.97089709		0.9982228004		0.1554595858		-1.208387343		6.167591516		5.924907762e-05		-0.0001184876982
8.98089809		0.9841931228		0.2167939851		-1.595104274		6.085792157		5.937183574e-05		-0.0001186145043
8.99089909		0.9663175244		0.2771876018		-1.976709257		5.97956397		5.949384713e-05		-0.0001187404708
9.00090009		0.9446549838		0.3363972248		-2.351633858		5.849178972		5.961461467e-05		-0.0001188650859
9.01090109		0.9192801435		0.3941828808		-2.71831766		5.695013242		5.973364009e-05		-0.0001189878368
9.02090209		0.8902831934		0.4503088808		-3.075215575		5.517547762		5.98504262e-05		-0.0001191082121
9.03090309		0.8577696809		0.5045448722		-3.420805402		5.317368701		5.996447925e-05		-0.0001192257045
9.04090409		0.8218602431		0.5566668906		-3.75359558		5.095167098		6.00753113e-05		-0.0001193398127
9.050905091		0.7826902614		0.6064584055		-4.072133078		4.851737903		6.018244273e-05		-0.0001194500446
9.060906091		0.7404094365		0.6537113531		-4.375011376		4.587978346		6.028540476e-05		-0.0001195559193
9.070907091		0.695181283		0.6982271493		-4.660878452		4.304885605		6.038374203e-05		-0.0001196569702
9.080908091		0.6471825447		0.7398176758		-4.928444721		4.00355376		6.047701512e-05		-0.0001197527474
9.090909091		0.5966025307		0.7783062324		-5.176490842		3.68517001		6.056480316e-05		-0.0001198428204
9.100910091		0.5436423739		0.8135284471		-5.403875313		3.351010163		6.064670628e-05		-0.0001199267806
9.110911091		0.4885142156		0.8453331384		-5.609541784		3.002433409		6.07223481e-05		-0.0001200042437
9.120912091		0.431440318		0.8735831207		-5.792525994		2.64087637		6.079137809e-05		-0.0001200748524
9.130913091		0.3726521095		0.898155948		-5.951962266		2.267846493		6.085347379e-05		-0.0001201382786
9.140914091		0.3123891676		0.9189445868		-6.087089471		1.884914782		6.090834295e-05		-0.0001201942252
9.150915092		0.2508981447		0.9358580139		-6.197256396		1.493707958		6.095572544e-05		-0.0001202424288
9.160916092		0.1884316439		0.9488217336		-6.281926435		1.095900069		6.099539505e-05		-0.0001202826607
9.170917092		0.1252470509		0.9577782073		-6.340681564		0.6932036459		6.102716098e-05		-0.0001203147289
9.180918092		0.06160532999		0.9626871931		-6.373225515		0.2873604633		6.105086925e-05		-0.0001203384794
9.190919092		-0.002230207158		0.9635259913		-6.379386135		-0.1198680115		6.10664037e-05		-0.0001203537973
9.200920092		-0.06599515276		0.9602895931		-6.359116876		-0.5267103853		6.10736869e-05		-0.0001203606076
9.210921092		-0.1294252642		0.9529907301		-6.312497395		-0.9313952357		6.107268066e-05		-0.0001203588754
9.220922092		-0.1922577269		0.9416598254		-6.239733264		-1.332161041		6.106338637e-05		-0.000120348607
9.230923092		-0.2542324102		0.9263448447		-6.141154775		-1.727266048		6.104584496e-05		-0.000120329849
9.240924092		-0.315093106		0.9071110496		-6.017214863		-2.11499798		6.102013674e-05		-0.0001203026886
9.250925093		-0.3745887431		0.8840406547		-5.868486161		-2.493683493		6.098638078e-05		-0.0001202672527
9.260926093		-0.4324745673		0.8572323918		-5.695657237		-2.861697298		6.094473418e-05		-0.0001202237073
9.270927093		-0.4885132803		0.8268009848		-5.499528043		-3.217470847		6.089539102e-05		-0.0001201722562
9.280928093		-0.5424761283		0.7928765393		-5.281004636		-3.559500536		6.083858104e-05		-0.0001201131397
9.290929093		-0.594143936		0.7556038543		-5.041093242		-3.886355321		6.077456813e-05		-0.0001200466331
9.300930093		-0.6433080764		0.7151416594		-4.780893728		-4.196683721		6.070364864e-05		-0.0001199730447
9.310931093		-0.6897713733		0.6716617857		-4.501592549		-4.489220139		6.062614939e-05		-0.0001198927139
9.320932093		-0.7333489314		0.6253482773		-4.204455271		-4.762790459		6.054242562e-05		-0.0001198060093
9.330933093		-0.7738688885		0.57639645		-3.890818738		-5.016316912		6.045285872e-05		-0.0001197133258
9.340934093		-0.8111730886		0.5250119054		-3.562082967		-5.24882217		6.035785386e-05		-0.0001196150825
9.350935094		-0.8451176727		0.4714095079		-3.219702864		-5.459432676		6.025783752e-05		-0.0001195117202
9.360936094		-0.8755735859		0.4158123319		-2.865179836		-5.647381204		6.015325494e-05		-0.0001194036985
9.370937094		-0.9024270004		0.3584505879		-2.500053377		-5.812008669		6.004456748e-05		-0.0001192914935
9.380938094		-0.9255796541		0.2995605334		-2.125892712		-5.952765202		5.993225006e-05		-0.0001191755946
9.390939094		-0.9449491068		0.2393833772		-1.744288552		-6.069210527		5.981678846e-05		-0.0001190565022
9.400940094		-0.9604689141		0.1781641832		-1.35684504		-6.161013666		5.969867678e-05		-0.000118934725
9.410941094		-0.9720887216		0.1161507806		-0.9651719356		-6.227952018		5.957841481e-05		-0.000118810777
9.420942094		-0.9797742833		0.05359268568		-0.5708770855		-6.269909869		5.945650562e-05		-0.0001186851756
9.430943094		-0.9835074052		-0.009259957876		-0.1755592309		-6.286876359		5.933345309e-05		-0.0001185584384
9.440944094		-0.9832858191		-0.0721574165		0.2191988211		-6.278942981		5.920975963e-05		-0.0001184310815
9.450945095		-0.9791229903		-0.1348513766		0.6118366327		-6.246300659		5.908592398e-05		-0.0001183036167
9.460946095		-0.9710478626		-0.1970959235		1.000822155		-6.189236445		5.896243915e-05		-0.0001181765499
9.470947095		-0.9591045454		-0.2586484853		1.384657325		-6.108129915		5.883979045e-05		-0.0001180503787
9.480948095		-0.9433519465		-0.3192707393		1.761883219		-6.003449286		5.871845371e-05		-0.0001179255908
9.490949095		-0.9238633569		-0.3787294791		2.131084787		-5.875747333		5.859889363e-05		-0.0001178026622
9.500950095		-0.9007259882		-0.4367974386		2.490895142		-5.725657126		5.848156221e-05		-0.0001176820559
9.510951095		-0.8740404717		-0.4932540741		2.839999437		-5.553887656		5.836689735e-05		-0.0001175642199
9.520952095		-0.8439203189		-0.5478863007		3.177138332		-5.361219368		5.825532164e-05		-0.0001174495866
9.530953095		-0.8104913502		-0.600489185		3.501111074		-5.148499657		5.814724121e-05		-0.0001173385712
9.540954095		-0.7738910945		-0.6508665918		3.810778199		-4.916638346		5.804304466e-05		-0.0001172315708
9.550955096		-0.7342681639		-0.6988317861		4.105063893		-4.666603184		5.794310227e-05		-0.0001171289636
9.560956096		-0.6917816057		-0.7442079896		4.382958026		-4.399415379		5.78477651e-05		-0.000117031108
9.570957096		-0.6466002366		-0.7868288934		4.643517879		-4.116145201		5.775736441e-05		-0.0001169383419
9.580958096		-0.5989019601		-0.8265391268		4.885869608		-3.81790765		5.767221097e-05		-0.0001168509822
9.590959096		-0.5488730717		-0.863194683		5.109209445		-3.50585823		5.759259462e-05		-0.0001167693241
9.600960096		-0.4967075518		-0.8966633038		5.312804688		-3.181188806		5.75187838e-05		-0.000116693641
9.610961096		-0.4426063513		-0.9268248221		5.495994475		-2.84512358		5.745102519e-05		-0.0001166241838
9.620962096		-0.3867766692		-0.9535714662		5.658190398		-2.498915168		5.73895434e-05		-0.0001165611806
9.630963096		-0.3294312258		-0.9768081238		5.798876947		-2.143840784		5.733454072e-05		-0.0001165048369
9.640964096		-0.2707875314		-0.99645257		5.917611829		-1.781198529		5.728619693e-05		-0.0001164553347
9.650965097		-0.2110671528		-1.012435657		6.014026168		-1.412303786		5.72446691e-05		-0.0001164128332
9.660966097		-0.1504949787		-1.024701471		6.087824607		-1.038485695		5.721009148e-05		-0.0001163774677
9.670967097		-0.0892984838		-1.033207448		6.138785323		-0.661083722		5.718257539e-05		-0.0001163493503
9.680968097		-0.02770699348		-1.037924467		6.16675997		-0.2814442937		5.716220913e-05		-0.0001163285694
9.690969097		0.03404905036		-1.038836897		6.171673568		0.09908250447		5.714905796e-05		-0.00011631519
9.700970097		0.09573882246		-1.035942619		6.153524324		0.4791461825		5.7143164e-05		-0.0001163092532
9.710971097		0.1571318451		-1.029253015		6.112383417		0.8573990647		5.714454629e-05		-0.0001163107766
9.720972097		0.2179987168		-1.018792923		6.04839473		1.232499488		5.71532007e-05		-0.000116319754
9.730973097		0.2781118377		-1.00460056		5.961774538		1.603114992		5.716909999e-05		-0.0001163361557
9.740974097		0.3372461323		-0.9867274164		5.852811151		1.967925514		5.71921938e-05		-0.0001163599284
9.750975098		0.3951797675		-0.9652381135		5.721864502		2.325626607		5.722240874e-05		-0.0001163909951
9.760976098		0.4516948672		-0.9402102325		5.569365679		2.674932682		5.725964838e-05		-0.0001164292554
9.770977098		0.506578221		-0.9117341095		5.395816391		3.0145803		5.730379336e-05		-0.0001164745856
9.780978098		0.5596219877		-0.8799125968		5.201788352		3.343331512		5.735470148e-05		-0.0001165268385
9.790979098		0.6106243926		-0.8448607919		4.987922577		3.659977265		5.741220783e-05		-0.0001165858437
9.800980098		0.6593904161		-0.8067057308		4.754928574		3.963340875		5.747612495e-05		-0.0001166514081
9.810981098		0.7057324749		-0.7655860469		4.503583401		4.252281569		5.754624299e-05		-0.0001167233155
9.820982098		0.7494710922		-0.721651594		4.2347306		4.525698112		5.762232998e-05		-0.0001168013273
9.830983098		0.7904355572		-0.6750630324		3.949278948		4.782532509		5.770413211e-05		-0.0001168851825
9.840984098		0.8284645705		-0.6259913778		3.648201043		5.021773775		5.779137405e-05		-0.0001169745985
9.850985099		0.8634068752		-0.5746175123		3.332531677		5.242461781		5.788375936e-05		-0.0001170692708
9.860986099		0.8951218698		-0.5211316562		3.003365978		5.443691159		5.798097095e-05		-0.0001171688741
9.870987099		0.9234802021		-0.4657328007		2.661857308		5.624615255		5.808267165e-05		-0.0001172730628
9.880988099		0.9483643402		-0.4086281007		2.309214888		5.784450116		5.818850482e-05		-0.0001173814712
9.890989099		0.9696691187		-0.3500322283		1.946701124		5.922478489		5.829809508e-05		-0.0001174937148
9.900990099		0.9873022565		-0.2901666848		1.575628619		6.038053815		5.841104913e-05		-0.0001176093908
9.910991099		1.001184843		-0.2292590747		1.197356851		6.130604188		5.852695671e-05		-0.0001177280792
9.920992099		1.011251788		-0.1675423386		0.813288495		6.199636243		5.864539158e-05		-0.0001178493436
9.930993099		1.017452239		-0.1052539493		0.4248653841		6.244738951		5.876591275e-05		-0.000117972733
9.940994099		1.019749946		-0.04263506886		0.03356408432		6.265587276		5.88880657e-05		-0.0001180977824
9.9509951		1.018123588		0.02007032867		-0.3591089115		6.261945652		5.901138383e-05		-0.0001182240146
9.9609961		1.012567049		0.08261636932		-0.7516223812		6.233671241		5.913539001e-05		-0.0001183509419
9.9709971		1.003089637		0.1447562221		-1.142425959		6.180716926		5.925959819e-05		-0.0001184780675
9.9809981		0.9897162452		0.2062430705		-1.529956099		6.10313399		5.938351525e-05		-0.0001186048876
9.9909991		0.9724874549		0.2668311094		-1.912642413		6.001074427		5.950664292e-05		-0.000118730893
10.0010001		0.9514595712		0.3262765624		-2.288914349		5.874792843		5.962847977e-05		-0.0001188555717
10.0110011		0.9267045897		0.384338717		-2.657208194		5.7246479		5.974852345e-05		-0.0001189784107
10.0210021		0.8983100924		0.4407809708		-3.015974372		5.55110324		5.986627288e-05		-0.0001190988984
10.0310031		0.8663790697		0.4953718851		-3.363684984		5.354727859		5.998123067e-05		-0.0001192165271
10.0410041		0.8310296647		0.5478862385		-3.698841556		5.136195882		6.009290549e-05		-0.0001193307954
10.0510051		0.7923948402		0.5981060762		-4.019982933		4.8962857		6.020081467e-05		-0.000119441211
10.0610061		0.7506219653		0.6458217461		-4.32569327		4.635878432		6.030448665e-05		-0.0001195472927
10.0710071		0.7058723225		0.6908329175		-4.614610035		4.355955691		6.040346364e-05		-0.0001196485738
10.0810081		0.6583205344		0.7329495727		-4.885431981		4.057596637		6.049730416e-05		-0.0001197446041
10.0910091		0.608153911		0.7719929662		-5.136926984		3.741974291		6.058558565e-05		-0.0001198349529
10.1010101		0.5555717198		0.8077965432		-5.367939693		3.410351121		6.066790696e-05		-0.0001199192115
10.1110111		0.5007843802		0.84020681		-5.577398888		3.064073901		6.074389084e-05		-0.0001199969956
10.1210121		0.4440125862		0.86908415		-5.764324494		2.704567862		6.081318629e-05		-0.0001200679477
10.1310131		0.3854863606		0.8943035769		-5.927834143		2.333330153		6.087547083e-05		-0.0001201317396
10.1410141		0.3254440465		0.9157554202		-6.06714922		1.951922664		6.093045261e-05		-0.0001201880743
10.1510151		0.2641312407		0.9333459345		-6.181600323		1.561964248		6.097787231e-05		-0.0001202366881
10.1610161		0.2017996756		0.9469978294		-6.270632059		1.165122402		6.101750494e-05		-0.0001202773524
10.1710171		0.138706057		0.956650713		-6.333807107		0.7631044712		6.104916135e-05		-0.0001203098753
10.1810181		0.07511086454		0.9622614452		-6.37080952		0.3576484557		6.107268954e-05		-0.0001203341025
10.1910191		0.01127712366		0.9638043975		-6.381447188		-0.0494865024		6.10879757e-05		-0.0001203499191
10.2010201		-0.0525308434		0.9612716161		-6.365653448		-0.4565298635		6.109494501e-05		-0.0001203572496
10.2110211		-0.1160486779		0.954672887		-6.323487807		-0.8617095734		6.109356215e-05		-0.0001203560592
10.2210221		-0.1790132478		0.9440357011		-6.255135773		-1.263261991		6.108383159e-05		-0.0001203463532
10.2310231		-0.2411639049		0.9294051204		-6.16090778		-1.659441766		6.106579747e-05		-0.0001203281778
10.2410241		-0.3022437264		0.9108435465		-6.041237234		-2.048531566		6.103954333e-05		-0.0001203016191
10.2510251		-0.3620007332		0.8884303916		-5.896677688		-2.428851567		6.100519154e-05		-0.0001202668029
10.2610261		-0.4201890747		0.862261657		-5.72789919		-2.798768617		6.096290236e-05		-0.0001202238936
10.2710271		-0.476570174		0.8324494212		-5.535683842		-3.15670498		6.091287289e-05		-0.0001201730929
10.2810281		-0.530913824		0.7991212434		-5.320920629		-3.501146594		6.085533571e-05		-0.0001201146388
10.2910291		-0.5829992294		0.7624194863		-5.084599575		-3.830650773		6.079055728e-05		-0.0001200488039
10.3010301		-0.6326159858		0.7225005658		-4.827805306		-4.143853282		6.071883615e-05		-0.0001199758932
10.3110311		-0.6795649921		0.6795341322		-4.551710079		-4.439474751		6.064050106e-05		-0.0001198962425
10.3210321		-0.7236592917		0.633702191		-4.257566371		-4.716326372		6.055590877e-05		-0.000119810216
10.3310331		-0.7647248355		0.5851981711		-3.94669911		-4.973314861		6.046544186e-05		-0.0001197182043
10.3410341		-0.802601168		0.5342259461		-3.620497619		-5.209446666		6.036950637e-05		-0.0001196206216
10.3510351		-0.8371420296		0.4809988179		-3.280407372		-5.423831398		6.026852934e-05		-0.0001195179035
10.3610361		-0.868215877		0.4257384694		-2.92792163		-5.615684508		6.016295636e-05		-0.0001194105043
10.3710371		-0.8957063187		0.3686738952		-2.564573052		-5.784329211		6.005324903e-05		-0.0001192988946
10.3810381		-0.9195124676		0.3100403154		-2.191925333		-5.929197666		5.993988244e-05		-0.0001191835585
10.3910391		-0.9395492096		0.2500780823		-1.811564969		-6.049831466		5.982334261e-05		-0.0001190649911
10.4010401		-0.9557473905		0.1890315852		-1.425093178		-6.145881446		5.970412398e-05		-0.0001189436961
10.4110411		-0.9680539237		0.1271481604		-1.034118066		-6.217106869		5.9582727e-05		-0.0001188201829
10.4210421		-0.9764318203		0.06467701236		-0.6402470644		-6.263374021		5.945965565e-05		-0.0001186949646
10.4310431		-0.9808601456		0.001868151955		-0.2450797004		-6.284654278		5.933541519e-05		-0.0001185685553
10.4410441		-0.9813339045		-0.06102864377		0.1497992805		-6.281021683		5.92105098e-05		-0.000118441468
10.4510451		-0.9778638603		-0.123764845		0.5428263992		-6.252650094		5.908544054e-05		-0.0001183142123
10.4610461		-0.9704762907		-0.1860941522		0.9324655196		-6.199809959		5.896070321e-05		-0.0001181872924
10.4710471		-0.9592126848		-0.247773445		1.317213501		-6.122864761		5.883678644e-05		-0.0001180612049
10.4810481		-0.944129386		-0.3085636944		1.695605423		-6.022267194		5.871416985e-05		-0.0001179364372
10.4910491		-0.9252971848		-0.3682308347		2.066219368		-5.898555115		5.859332238e-05		-0.0001178134659
10.50105011		-0.9028008658		-0.426546595		2.427680785		-5.752347328		5.847470067e-05		-0.0001176927547
10.51105111		-0.8767387133		-0.4832892871		2.778666428		-5.58433923		5.835874763e-05		-0.0001175747533
10.52105211		-0.8472219794		-0.5382445494		3.117907881		-5.395298371		5.82458911e-05		-0.0001174598963
10.53105311		-0.8143743192		-0.5912060462		3.444194698		-5.186059968		5.813654266e-05		-0.0001173486013
10.54105411		-0.7783311963		-0.6419761219		3.756377169		-4.957522393		5.803109656e-05		-0.0001172412683
10.55105511		-0.7392392624		-0.6903664101		4.053368728		-4.710642677		5.792992872e-05		-0.0001171382787
10.56105611		-0.6972557142		-0.7361983977		4.334148044		-4.446432054		5.783339591e-05		-0.0001170399944
10.57105711		-0.6525476323		-0.7793039449		4.597760796		-4.16595155		5.774183499e-05		-0.0001169467569
10.58105811		-0.6052913019		-0.8195257614		4.843321182		-3.870307667		5.765556227e-05		-0.0001168588868
10.59105911		-0.5556715211		-0.8567178396		5.070013163		-3.560648136		5.757487293e-05		-0.0001167766833
10.60106011		-0.5038808976		-0.8907458461		5.277091488		-3.238157779		5.750004056e-05		-0.0001167004235
10.61106111		-0.4501191361		-0.9214874722		5.463882514		-2.904054472		5.743131676e-05		-0.0001166303623
10.62106211		-0.3945923184		-0.9488327443		5.629784842		-2.55958522		5.73689308e-05		-0.0001165667317
10.63106311		-0.3375121785		-0.9726842962		5.774269799		-2.206022327		5.731308932e-05		-0.000116509741
10.64106411		-0.2790953728		-0.9929576033		5.896881781		-1.844659688		5.726397615e-05		-0.000116459576
10.65106511		-0.219562748		-1.00958118		5.997238482		-1.476809165		5.722175207e-05		-0.0001164163993
10.66106611		-0.1591386075		-1.022496741		6.075031017		-1.103797067		5.718655473e-05		-0.00011638035
10.67106711		-0.09804997635		-1.031659329		6.130023963		-0.7269607053		5.715849847e-05		-0.0001163515435
10.68106811		-0.03652586693		-1.037037409		6.162055323		-0.347645032		5.71376743e-05		-0.0001163300716
10.69106911		0.02520345544		-1.038612925		6.171036432		0.03280066962		5.712414979e-05		-0.0001163160022
10.70107011		0.08690720502		-1.03638133		6.156951806		0.4130260387		5.711796907e-05		-0.0001163093796
10.71107111		0.1483548067		-1.030351578		6.11985894		0.7916828567		5.711915279e-05		-0.0001163102243
10.72107211		0.2093166248		-1.020546089		6.059888065		1.167428244		5.71276981e-05		-0.0001163185328
10.73107311		0.269564689		-1.007000678		5.977241856		1.538927848		5.714357868e-05		-0.000116334278
10.74107411		0.3288734176		-0.9897644539		5.872195095		1.904859037		5.716674478e-05		-0.000116357409
10.75107511		0.3870203365		-0.9688996871		5.745094288		2.263914112		5.719712323e-05		-0.0001163878511
10.76107611		0.4437867947		-0.9444816434		5.596357215		2.614803545		5.723461749e-05		-0.0001164255063
10.77107711		0.4989586746		-0.9165983861		5.426472427		2.956259268		5.727910779e-05		-0.0001164702527
10.78107811		0.5523270972		-0.8853505449		5.235998654		3.287038007		5.733045115e-05		-0.0001165219451
10.79107911		0.6036891207		-0.8508510512		5.025564137		3.605924684		5.738848158e-05		-0.0001165804149
10.80108011		0.6528484321		-0.8132248387		4.795865844		3.911735881		5.74530102e-05		-0.0001166454705
10.81108111		0.6996160303		-0.7726085093		4.547668571		4.20332339		5.752382543e-05		-0.0001167168974
10.82108211		0.7438108998		-0.7291499634		4.281803906		4.479577825		5.760069327e-05		-0.0001167944583
10.83108311		0.7852606729		-0.6830079928		3.999169022		4.739432332		5.768335755e-05		-0.0001168778934
10.84108411		0.8238022794		-0.634351837		3.700725308		4.981866354		5.777154027e-05		-0.0001169669211
10.85108511		0.8592825812		-0.583360701		3.387496777		5.205909489		5.786494204e-05		-0.0001170612381
10.86108611		0.8915589906		-0.5302232343		3.060568266		5.410645394		5.796324253e-05		-0.00011716052
10.87108711		0.9205000683		-0.4751369707		2.721083376		5.595215749		5.806610103e-05		-0.0001172644216
10.88108811		0.9459861008		-0.4183077278		2.370242146		5.758824262		5.817315706e-05		-0.000117372578
10.89108911		0.9679096522		-0.3599489667		2.009298436		5.90074068		5.828403116e-05		-0.000117484605
10.90109011		0.9861760885		-0.3002811115		1.63955699		6.02030481		5.839832568e-05		-0.0001176001003
10.91109111		1.000704071		-0.2395308287		1.262370165		6.116930497		5.851562572e-05		-0.0001177186438
10.92109211		1.011426017		-0.1779302665		0.8791343164		6.190109555		5.863550018e-05		-0.0001178397995
10.93109311		1.018288516		-0.1157162561		0.4912858014		6.23941559		5.875750297e-05		-0.000117963116
10.94109411		1.021252716		-0.0531294746		0.100296617		6.264507702		5.888117424e-05		-0.0001180881282
10.95109511		1.020294649		0.009586428206		-0.2923303574		6.265134014		5.900604188e-05		-0.0001182143586
10.96109611		1.015405524		0.07218573721		-0.6850665068		6.241134985		5.913162302e-05		-0.0001183413188
