time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
8.96189619		5.130871674		11.32976216		0.6191123937		2.638559906		3.489016804		-7.231508025		6.197530307
8.96289629		5.131490133		11.33240115		0.6176818679		2.638888037		3.488998958		-7.230662968		6.214528757
8.96389639		5.132107162		11.33504046		0.6162515022		2.639215333		3.488981158		-7.229820065		6.23152519
8.96489649		5.132722759		11.33768011		0.6148212962		2.639541795		3.488963403		-7.228979312		6.248519612
8.96589659		5.133336927		11.34032008		0.6133912497		2.639867422		3.488945695		-7.22814071		6.265512027
8.96689669		5.133949665		11.34296037		0.6119613621		2.640192216		3.488928032		-7.227304255		6.282502441
8.96789679		5.134560972		11.34560099		0.6105316332		2.640516177		3.488910415		-7.226469947		6.29949086
8.96889689		5.13517085		11.34824193		0.6091020625		2.640839307		3.488892844		-7.225637784		6.316477289
8.96989699		5.135779298		11.35088319		0.6076726498		2.641161605		3.488875319		-7.224807764		6.333461732
8.97089709		5.136386317		11.35352478		0.6062433946		2.641483072		3.488857839		-7.223979886		6.350444196
8.97189719		5.136991906		11.35616669		0.6048142966		2.641803709		3.488840405		-7.223154147		6.367424686
8.97289729		5.137596066		11.35880892		0.6033853554		2.642123516		3.488823016		-7.222330547		6.384403206
8.97389739		5.138198798		11.36145146		0.6019565706		2.642442494		3.488805673		-7.221509084		6.401379762
