time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.302302302		-0.1376876745		-0.07262066136		-0.533284068		-0.279029865		0.1811247814		-0.0003715753885
2.312312312		-0.1430258539		-0.0754137484		-0.5332842087		-0.2790289315		0.1811245959		-0.0003611315256
2.322322322		-0.148364035		-0.07820682616		-0.5332843962		-0.279028011		0.1811244391		-0.0003514734103
2.332332332		-0.1537022182		-0.08099989477		-0.5332846295		-0.2790271051		0.1811243107		-0.0003425198675
2.342342342		-0.159040404		-0.08379295439		-0.5332849075		-0.2790262155		0.1811242108		-0.000334200914
2.352352352		-0.1643785927		-0.08658600519		-0.5332852293		-0.2790253437		0.1811241391		-0.0003264558926
2.362362362		-0.1697167849		-0.08937904736		-0.5332855939		-0.2790244914		0.1811240957		-0.0003192319674
2.372372372		-0.175054981		-0.09217208109		-0.5332860003		-0.27902366		0.1811240805		-0.0003124829006
2.382382382		-0.1803931813		-0.09496510662		-0.5332864475		-0.279022851		0.1811240932		-0.0003061680527
2.392392392		-0.1857313863		-0.09775812416		-0.5332869346		-0.279022066		0.1811241339		-0.0003002515578
2.402402402		-0.1910695964		-0.100551134		-0.5332874605		-0.2790213063		0.1811242025		-0.0002947016404
