time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.397993311		-0.769908032		0.6427377757		-4.007938782		-4.816743913		0.000588968928		-0.001181169414
2.408026756		-0.8086057859		0.5931448486		-3.698176364		-5.059081656		0.0005890622344		-0.001181264175
2.418060201		-0.8441189289		0.5412177425		-3.373759921		-5.281560346		0.0005891570353		-0.001181360319
2.428093645		-0.8763066539		0.4871603601		-3.035958094		-5.483292944		0.0005892531459		-0.001181457653
2.43812709		-0.9050411649		0.4311851082		-2.686093417		-5.663473082		0.0005893503779		-0.001181555984
2.448160535		-0.930208194		0.3735120708		-2.325537228		-5.821378358		0.0005894485407		-0.001181655118
2.45819398		-0.9517074638		0.3143681511		-1.955704358		-5.956373328		0.0005895474413		-0.001181754857
2.468227425		-0.9694530975		0.2539861846		-1.578047653		-6.067912155		0.0005896468847		-0.001181855002
2.47826087		-0.9833739719		0.1926040276		-1.194052308		-6.155540923		0.0005897466745		-0.001181955355
2.488294314		-0.9934140134		0.1304636243		-0.8052300796		-6.218899584		0.0005898466127		-0.001182055714
2.498327759		-0.999532435		0.06781005605		-0.4131133547		-6.257723555		0.0005899465011		-0.001182155879
2.508361204		-1.001703913		0.004890576396		-0.01924913445		-6.271844931		0.0005900461405		-0.001182255651
2.518394649		-0.9999187053		-0.05804636397		0.374807066		-6.261193321		0.0005901453321		-0.001182354829
2.528428094		-0.9941827015		-0.1207520989		0.767497367		-6.225796303		0.0005902438773		-0.001182453215
2.538461538		-0.9845174203		-0.1829787313		1.157267703		-6.165779487		0.0005903415783		-0.001182550612
2.548494983		-0.9709599382		-0.2444801154		1.542574004		-6.081366185		0.0005904382386		-0.001182646823
2.558528428		-0.953562758		-0.3050128353		1.921888357		-5.972876695		0.0005905336631		-0.001182741656
2.568561873		-0.9323936167		-0.3643371728		2.293705116		-5.840727188		0.0005906276587		-0.00118283492
2.578595318		-0.9075352306		-0.4222180632		2.656546949		-5.685428214		0.000590720035		-0.001182926426
2.588628763		-0.8790849822		-0.4784260333		3.008970778		-5.507582814		0.0005908106039		-0.001183015991
2.598662207		-0.8471545461		-0.5327381196		3.349573606		-5.307884266		0.0005908991808		-0.001183103433
2.608695652		-0.8118694584		-0.5849387611		3.676998192		-5.087113451		0.0005909855846		-0.001183188576
2.618729097		-0.7733686292		-0.6348206638		3.989938564		-4.846135863		0.0005910696382		-0.001183271248
2.628762542		-0.7318038016		-0.6821856346		4.287145325		-4.585898263		0.0005911511687		-0.00118335128
2.638795987		-0.6873389571		-0.7268453781		4.56743076		-4.307424999		0.0005912300081		-0.001183428512
2.648829431		-0.6401496726		-0.7686222566		4.82967369		-4.011814004		0.0005913059932		-0.001183502786
2.658862876		-0.5904224283		-0.8073500069		5.072824073		-3.700232474		0.0005913789666		-0.00118357395
2.668896321		-0.5383538718		-0.8428744133		5.295907328		-3.373912268		0.0005914487763		-0.001183641861
2.678929766		-0.4841500404		-0.8750539321		5.498028354		-3.03414502		0.0005915152768		-0.001183706381
2.688963211		-0.4280255436		-0.9037602665		5.678375235		-2.682277006		0.0005915783286		-0.001183767376
2.698996656		-0.3702027113		-0.9288788887		5.836222611		-2.319703773		0.0005916377993		-0.001183824724
2.7090301		-0.3109107086		-0.9503095061		5.970934704		-1.947864556		0.0005916935635		-0.001183878307
2.719063545		-0.2503846236		-0.9679664717		6.081967976		-1.568236505		0.000591745503		-0.001183928015
2.72909699		-0.1888645285		-0.981779135		6.168873415		-1.182328749		0.0005917935073		-0.001183973747
2.739130435		-0.1265945216		-0.9916921323		6.231298436		-0.7916763164		0.0005918374737		-0.001184015408
